x,216326,4211,3690,5426,2662,71384,5453,9703,11683,208908,2478,3385,57469,2708,6450551,5394,3062316,2187,25126798,60699,42611257,4114,123631,2123,176871,444795,2141,11525740,11626560,5311,644241,2094,387447,3902,3363,354624,60198
2353,-0.042988206,-0.153781698,0.519240332,0.176792554,0.455881587,-0.118955888,-0.628700708,-0.39056213,0.669412827,0.086895115,-0.014345574,-0.011335249,-0.091880908,0.06961707,0.289335012,-0.253994474,0.008210252,-0.145726833,-0.203933526,2.506956912,-0.220400665,-0.242097579,-0.256098482,-0.038376212,0.048688684,-0.096686371,-0.594299802,-0.096564058,0.56893257,1.095627426,-0.342047475,-0.498530845,0.013579212,-0.286935441,-0.447152801,0.515601501,-0.109775007
57192,0.047849205,1.784520258,0.477118189,1.151028939,0.275873824,-0.063232042,0.94260101,1.65764615,3.815696022,-0.080638652,0.074387927,0.768883786,0.03832378,0.053895232,1.201948132,0.309360838,-0.529962353,0.265866789,0.337787959,1.724882178,-0.159140699,0.053721905,0.855930476,0.200048325,0.264281479,-0.315931665,0.417710677,-0.30539229,0.09229946,4.470724392,-0.351371554,-0.01001499,1.191607933,0.197396811,0.299736507,0.685165957,2.257650048
3398,-0.973649153,0.190847339,-0.429090524,0.488618189,0.210045562,0.353776261,1.698821147,0.384572118,-0.047425625,-0.877774359,-0.732882659,0.22441466,0.107814815,0.226326297,0.006813943,0.126037853,-0.149480752,-0.015454359,0.180946043,6.094715643,0.125017652,0.016854722,0.388438323,-0.60871469,0.003019506,-0.439230916,0.581575999,0.164937489,-0.528131266,2.245045702,-0.029023185,-0.472436772,-3.197470922,-0.036831696,0.181709766,-0.432605892,-0.032949992
3775,-0.382561249,-0.429287009,-1.376999624,0.214603416,0.249300989,0.274918601,-0.309154954,0.166831139,0.359306371,-0.362586906,-0.19242648,0.477400988,-0.065984911,0.216904302,-0.311032474,0.132423845,0.184521498,-0.37892198,0.100757087,-0.749637372,0.139181008,0.408945619,0.060189334,-0.21969485,-0.048898749,0.141578979,0.283905355,0.078801669,-0.263493633,-1.25089129,0.49405914,-0.092150987,0.454499762,-0.459899619,0.237658501,-0.284986511,0.619874991
8312,0.44430217,0.998266707,0.209973059,-0.374377965,0.176856653,0.688799709,0.791045765,0.823116142,1.102207792,-0.03434137,0.013626213,0.233574841,-0.149649988,-0.11812867,-0.119084585,0.350523202,0.103877792,-0.005082235,0.338454216,-0.116072698,-0.105407918,0.091732687,0.071288764,0.222432026,0.011470164,0.005030491,0.20814115,0.058432622,0.080879384,-0.632572212,-0.189048777,0.054386906,0.299149373,0.059529863,-0.810869873,0.067506909,0.114100024
26064,0.182010257,0.406789657,-0.282309828,-0.332809202,-0.056220841,0.065769143,0.26347793,0.102716746,0.207609215,0.116420777,0.581560566,0.058093013,-0.173700985,0.583628653,0.254711494,0.759242386,-0.346956298,-0.069666706,0.042340741,1.637101777,-0.302943291,0.215978727,0.342557483,0.040726836,0.444395996,0.280470972,0.333097149,-0.167909436,-0.062398286,0.215498615,0.094828202,0.019677466,0.793700597,-0.15404188,0.056117326,-0.325490415,-0.310024992
29103,0.157517096,-0.912066122,-0.14108535,0.042491894,-0.181059613,0.006349511,0.341604423,0.174964411,-0.186162161,0.405804113,-0.122358282,0.228241396,0.338288151,-0.672795604,0.555020452,0.2158164,-0.197600884,-0.716359585,-0.141371943,0.434121123,0.079689821,-0.171987502,-0.060531105,0.382194882,-0.105165252,-0.207425234,-0.239890562,-0.057075396,-0.378300193,-0.665945762,-0.32992828,-0.024069424,-0.344942786,0.081847557,0.457220271,-0.003394008,0.131825015
3206,0.215141104,-0.108488819,-0.103460839,0.209391721,0.281083,1.598102078,0.237594363,0.756464593,-0.342431311,0.349079626,0.395805126,0.431131357,0.616371793,0.099693997,0.47265926,0.703701453,0.131552382,0.161316031,0.022299595,2.339953576,0.153847595,-0.281475658,0.114993052,0.251498619,-0.171117445,0.231523185,0.345622204,0.40627916,0.199762862,-0.638232077,0.420598872,-0.155021746,1.301244052,0.043141605,1.189688176,-0.164162494,-0.341000013
835,0.32902005,-0.141774208,0.385517164,0.729737922,0.239310551,1.05401814,0.575209423,0.198230913,-0.353291207,-0.0176173,-0.396645691,-0.043203088,0.222602956,0.351901337,-0.958113939,-0.339755429,0.424952592,0.567176057,0.003842444,-0.478603866,-0.194966421,0.001018802,-0.172471767,0.128020523,-0.16879548,0.321216339,0.756053671,0.209098023,0.67592536,-0.047780324,-0.504684555,-0.660422176,-0.758208424,-0.459649073,2.958098888,-1.386555582,-0.168575011
1500,-0.532456374,-0.263763105,-1.374464207,-0.407342488,-0.123474423,-0.122958124,0.166100453,-0.428334266,0.19531587,-0.529135447,-0.140425798,-0.170193927,-0.160635559,0.264456002,0.136752479,0.414551275,0.419430767,-0.622192146,-0.266009533,0.119638558,-0.194614172,-0.186280862,0.321621053,-0.490995389,0.204383284,-0.174881053,0.131974696,-0.304148726,-0.19277124,-0.111853307,0.422145695,-0.01951317,0.836583714,-0.252624744,0.966801167,-0.202723265,-0.440225005
7690,0.303054805,-0.655373704,0.535874526,0.15608102,0.315511777,0.241738811,0.407832296,0.006577097,0.182675023,-0.548846448,0.086837246,0.614820479,0.066073011,0.644988877,-0.553058326,0.365546916,-0.162008146,0.040997611,0.227924464,-1.307164733,-0.221712159,0.413947177,0.474895262,-0.275109217,0.305908391,0.393246741,0.274390996,0.203612962,0.215842347,-0.854007147,0.227581192,0.279417723,1.115936467,-0.308207016,0.865885474,-0.348811507,0.527549999
29911,-0.75683937,-0.8731357,0.540047052,-0.505130703,-0.329711847,-0.681021161,-0.355914873,0.25221376,0.12917086,-0.374942556,0.194938876,-0.593907228,0.095258963,-0.23622915,-0.513104185,-0.82289838,-0.081263144,0.12383947,0.065680187,-0.891644538,-0.597022252,-0.218324581,-0.088878606,0.18325758,-0.116092432,-0.020592808,-0.501601768,0.00601911,-0.043185821,0.110709677,-0.143485508,-0.043212006,0.134428338,-0.465103036,0.044287346,-0.909951918,-0.224875003
2064,-0.483547316,-0.497648607,-2.142798266,-0.273187541,-0.126377724,0.019358844,-1.259039235,0.063731776,0.100496131,-0.487518779,0.046733505,-0.443863787,0.382610671,0.256119454,-0.18264661,-0.492448593,-0.150298227,0.007867217,-0.416619695,-2.917836309,0.443685267,-0.108018506,-0.64870996,-0.704258218,-0.975518265,-0.196625154,-0.094742532,-0.227190743,-0.073513276,-1.52224044,0.241382203,0.380709896,-0.627492471,0.517073017,1.31042932,2.830447301,0.117250003
65123,-0.478425629,-0.206582152,-0.58433898,0.432001829,0.135291509,0.403978422,-0.656416479,-0.069961926,0.879488014,-0.296223582,-0.091111311,0.123052765,0.02202072,0.238407331,-0.049202293,-0.089128115,0.058992679,-0.345420229,0.191288715,-1.595346368,-0.479532919,0.259093568,-0.032038197,0.029557095,-0.229232725,0.791176284,0.020542228,0.267334569,0.305035483,-1.249231547,-0.296716266,-0.006930086,-1.204478796,-0.292548337,-1.01356791,1.672849536,0.896525018
5986,-1.266085137,1.000835457,0.932241466,-0.270976082,0.311477614,-0.287189022,0.565020454,0.500248744,0.279091665,-0.316598725,0.138142035,-0.390976313,-0.349342224,0.33594875,0.244643848,-0.043801513,0.175293635,-0.197923521,0.07129434,0.250709207,0.39393352,0.324901162,0.177927959,0.48717085,0.078178357,-0.102927763,-0.368598778,-0.069662192,-0.160679874,0.194933095,0.554816389,-0.038452386,0.261529862,0.165535196,-0.008132473,0.881676808,-0.434225008
85377,-1.697979893,0.378208862,-1.510754164,1.402679429,0.516751628,1.98020976,-0.206906378,0.487252644,-0.065660363,0.037552174,0.093209668,0.251212055,-0.096865001,-0.423542111,-0.053313479,-0.373753366,-0.065616509,0.194050736,-0.011645446,-1.432972448,0.432000936,0.330224904,-0.176485268,-0.102325886,-0.267125832,-0.076879867,0.711714165,0.280050429,0.151572004,-1.639072491,0.542579416,0.179215721,1.78685018,-0.074195877,1.39034164,3.66283536,-0.310025014
9903,-0.692912061,-0.181362407,-0.529877008,0.448171628,-0.170252269,0.798892558,-0.472723353,0.0580693,1.393436462,0.216665506,-0.026015158,1.076149368,-0.373186618,0.655180376,-0.819069564,0.92773003,0.043020328,-0.074140872,0.059148835,1.627236234,0.095326681,0.138303304,0.666923674,0.354985624,-0.109375519,0.126725022,0.624304628,0.907016817,0.219190358,0.808743001,-0.102915454,0.594777545,0.87238092,0.454586687,-0.210723542,-0.416707739,0.444500007
7088,0.179079727,-0.61968151,0.042961488,-0.202589814,-0.300907388,-0.174729228,-0.962911972,-0.100061653,-0.855818839,-0.264554916,-0.154301992,-0.558131697,-0.291738693,-0.396849407,-0.889303274,-0.588168828,-0.319947057,0.121802992,-0.393575084,-6.396449799,-0.164897482,-0.443559481,-0.31374181,-0.30539582,-0.405313429,-0.55098672,0.110274806,-0.265150704,0.531374974,-1.190122635,-0.450324769,-0.040836953,-1.965426839,0.152954976,-1.01149565,-2.68730424,-0.232800007
8324,-0.381248237,1.014700313,-0.54330179,0.36060978,0.23353715,-0.017134815,-0.379478919,-0.102438016,1.673742517,-0.167006367,0.353081488,0.378673125,-0.013270967,0.129803066,-0.870686382,-0.388953856,-0.398191293,0.275514796,0.419794096,1.446061757,0.250534262,0.335966497,-0.247840231,-0.300702109,0.025688009,0.217881751,-0.259365749,0.273131445,0.335073828,0.869143136,0.292308243,-0.213157912,-0.050034214,-0.038124259,-0.970861182,-0.631808996,1.153100066
22796,-0.718413772,0.176765763,-0.562244866,-0.05299154,-0.584520201,-0.473234862,0.11971177,-0.294686113,0.228636226,-0.569692883,0.083266366,-0.280266318,-0.000447428,-0.332085529,-1.078445137,-0.27146892,-0.173170724,0.249360546,-0.42764166,-1.998558965,-0.36231047,-0.161686518,-0.289666325,-0.081411793,0.066910126,0.084838971,-0.141822375,-0.05056815,0.040265599,0.404066552,-0.32345284,0.140409613,-0.01653253,-0.229795336,-0.246820346,0.137926035,-0.019025005
51116,-0.354020739,0.053169421,-0.38232522,0.023258525,0.120844774,-1.938097596,-1.313803928,0.488820921,-0.070732944,-0.083873664,-0.222208361,0.202065503,-0.06840769,-0.352836582,-2.655380249,-0.714494963,0.219832316,-0.084702672,0.04537632,-0.562717732,0.104961039,0.141529491,-1.25057915,-0.258312855,-0.128638593,-0.120103983,-0.120696677,0.11156104,-0.489918609,-3.28134874,-0.15574001,0.214977362,-0.484748158,-0.11294246,-2.086990535,-0.945939153,-0.013425052
54442,-0.494105015,0.044169738,-0.22054293,0.140514623,-0.187403788,0.05060485,-0.674619124,0.218795123,0.685094191,0.162332533,0.277372842,0.665550594,-0.571466689,-0.121252668,-0.418540046,-0.452890566,-0.14240158,0.870912425,0.115297694,1.831166112,-0.127181767,-0.080398677,-0.41110678,0.392931246,0.073541623,0.390563973,0.23097036,-0.111192557,0.062309779,2.302447869,-0.219027801,0.300488847,2.105648187,0.063703216,0.932648748,0.445283741,0.478799999
10695,0.183652464,1.398441166,-0.246643069,0.297162914,0.510282615,-0.706108183,1.904990503,0.632849828,1.226077812,-0.264912792,-0.007186346,0.023335393,0.850288166,0.863562717,-0.024698675,0.662166382,0.502339959,0.145896114,-0.021606719,2.218009187,-0.099074566,0.399394927,0.433794692,-0.136704941,0.251180597,-0.057500959,0.151771499,-0.000868097,0.012461193,-0.14809205,0.145018205,0.598137551,-0.370841098,-0.115287487,1.157428622,-0.107195459,-0.822950006
102,0.395136335,0.638105496,-0.741143056,0.250105778,-0.122867424,-0.206607368,-0.054115142,0.120109254,-0.074702126,0.070409565,0.29388785,0.090670367,0.220626396,-0.427421992,0.053215131,-0.340478103,-0.111695099,0.541498074,-0.271432395,1.062585628,-0.007245159,-0.362404981,-0.205274553,0.031400181,0.142072661,-0.174256233,-0.169824668,-0.149836069,0.328572508,1.858889062,0.025542676,-0.217138344,0.139936524,0.133984035,-0.635120593,0.818735123,-0.190299995
965,0.763552069,0.614957056,1.406551191,0.000865143,-0.473148239,-0.01624947,-0.219068359,-0.054250304,-0.777820339,0.194887272,0.185170782,0.219191907,0.12717888,-0.39509719,0.685337111,0.240622173,-0.281676002,-0.252258485,-0.25147871,-2.172616268,-0.09105825,0.249935293,-0.059677564,-0.27403386,0.016861523,-0.35388728,0.084200315,0.268983471,-0.012872358,-2.014478106,-0.149934596,0.024654882,0.355929012,-0.030301668,0.017650634,1.042726845,0.699825048
3800,-0.44782719,0.14948711,0.298711875,0.402421054,-0.475517024,-0.355518296,-0.809267225,0.221786988,-0.280368147,0.661151321,0.484678623,-0.041506718,-0.011911181,0.022465217,-0.254073344,-0.357594081,0.233672124,0.487068067,0.270658512,2.123917718,-0.152385572,-0.214659825,0.260348247,0.237949672,0.100643882,0.096169848,-0.084052978,-0.155350956,-0.172460951,5.103035137,-0.122369497,0.170445261,0.209415259,0.167065333,2.11537534,2.67E-05,-0.126900005
10362,-0.314761722,0.582318961,0.118543393,-0.433375279,0.406511026,-1.280214906,-0.064273712,-1.424269772,-0.022002618,-0.44013814,-0.223526432,0.49778381,0.108309113,0.221901634,-2.341415316,-0.492885034,0.125991961,0.342692264,-0.160122755,-1.213809415,0.10149027,-0.264954723,-0.514856646,-0.420942988,-0.633808543,-1.041975304,-0.1268791,-0.110954674,-0.105096502,-0.210740364,-0.030732358,0.217487491,-1.649576338,-0.295683487,-2.464164853,-1.797236621,-0.091325
5300,0.058138932,-0.157282557,-0.025921018,0.234654927,-0.485048343,-0.927604795,-0.918722377,-0.139308006,-1.048843333,-0.017637333,-0.114560715,0.172022275,-0.161219899,-0.118874218,-0.312940404,-0.502441361,-0.126358281,0.144401298,-0.080865396,-0.91126853,-0.390162234,-0.240512234,-0.289329988,0.123031511,-0.100656109,-0.550806357,-0.24805878,0.247355812,0.50610035,1.112789574,0.300329283,-0.380900833,-0.783120547,0.136153054,-0.036216065,0.61148864,-0.015774995
8270,-0.29107837,-0.192062177,0.008212177,0.477320461,-0.212546361,0.016564846,-0.058611869,-0.146330849,-0.186940457,0.591981753,-0.220244662,-0.435887149,-0.175189914,-0.05791025,-1.038658887,-0.679361349,-0.486677524,0.409150214,0.014839268,0.20573182,-0.218433901,-0.00514852,-0.375369577,-1.124496027,-0.306833056,-0.252305359,0.112352717,0.037559372,-1.060667574,-0.168314214,-0.648676453,-1.148510125,-4.900538497,-0.521679096,-0.928251766,0.019387901,0.218424991
27242,0.177308802,-0.313981667,-0.364543421,-0.521182599,0.192700615,-0.368259508,-0.740530114,-0.053020045,-0.416927009,-0.332021427,0.432086648,-0.125372789,0.019586757,0.306903329,0.331493706,0.262314889,-0.199025148,-0.006881374,0.174124674,2.248991188,0.263865865,0.177205109,0.40755528,-0.170089015,0.445907021,-0.134129333,-0.130881397,-0.072362239,-0.07985903,-0.062579377,0.305453583,0.039756378,-0.185659779,0.463692388,0.702487782,0.393012822,-0.480625004
9928,-0.282895222,-0.605650567,-1.244487222,0.043448353,-0.238493377,-0.657544017,-1.730278438,0.071840934,-0.225158294,-0.238770922,-0.238774666,-0.723460968,-0.085073865,-0.492404208,-0.900771305,-0.585090072,-0.148388923,-0.676037984,-0.234868729,-2.151574493,0.038423332,-0.274423613,-0.365752563,-0.694866704,-0.470795141,-0.383325779,0.07829416,-0.400898071,-0.287711195,-0.856087652,-0.071498167,0.834021975,-0.013306742,0.230719234,-4.88499999,-5.189190865,-0.124674987
1848,-0.264631712,0.328407868,1.104450754,-0.180343893,-0.025957964,0.225087792,-0.024761361,-0.125517506,0.040728185,-0.533476965,-0.060209357,0.476034531,0.380553316,0.110722997,0.113166437,0.412086741,0.508723102,0.410418685,0.02290337,1.591095498,-0.147419124,0.189289014,0.438745334,0.256132071,-0.239613078,-0.019046608,0.312448666,0.275975053,0.578980788,0.118747318,-0.034290801,0.112499797,-0.585864448,-0.001090696,0.493276477,-0.210127503,-0.54900001
1534,-0.637256711,-1.35307752,0.048887543,-0.3594448,-0.011403382,-0.113036592,-0.317449061,0.096521833,-0.00121385,-0.796733492,-0.370150119,-0.198621638,-0.084753746,-0.288512275,-0.738820791,-0.886391183,0.195727477,-0.401716384,-0.52171592,-0.702618136,-0.026697427,0.010669076,-0.618843604,0.359670777,-0.286096396,-0.392911246,-0.084969904,-0.29362652,-0.29608421,-2.337019841,0.09293339,-0.410753969,-1.215008578,0.161436998,-0.668208942,-0.425218038,-0.243350022
5654,0.328216302,0.547031078,0.297159779,0.079658692,0.008962444,0.522661626,0.234642386,-0.409732912,0.139516933,0.303277189,0.269073903,0.128947408,0.439692082,0.125551475,-0.139604717,0.537630688,-0.404566574,-0.092310462,0.230978299,2.063409221,-0.022675132,0.070516612,0.610642264,0.188253274,0.607154391,0.116589159,0.769826391,0.165284358,0.37842572,0.302622744,-0.012717428,-0.267141955,0.107981901,0.411028088,0.527154265,-0.212032802,-0.58587499
10810,0.093089329,0.145390315,-0.28349161,0.125026339,0.575286802,-0.29697201,-0.235704037,-0.075399302,0.201726015,-0.307879944,-0.298962547,0.423744672,0.09319028,-0.125604789,0.426618785,0.862498755,0.202380221,0.634444529,0.359625449,0.962316123,0.275277406,-0.139574675,0.493668685,-0.228671109,-0.013177177,-0.021560214,0.310546691,0.204501597,-0.279648952,1.373109566,0.462074711,0.292454967,0.492883823,-0.105612392,0.542392299,-1.2765733,0.835625023
7105,-0.699269519,0.302164744,-0.188052663,0.032393257,0.152529023,-0.238980688,0.400023511,-0.063720491,-0.416539162,0.202947369,-0.00837847,0.032857799,0.113076717,0.243117679,0.095468488,-0.058690296,0.019332665,-0.115920457,0.078429885,0.461896362,0.338083992,0.348714543,0.073810218,-0.00174364,0.185516057,-0.445622864,-0.257917402,0.021396995,0.101734343,-0.714592465,0.197196846,-0.101857747,-0.232655844,-0.064330324,0.34939158,1.427278697,0.351425022
23014,0.554938879,-0.132851157,-0.538098047,-0.2780414,0.001696201,-0.33457483,-0.176631254,-0.290667011,0.654455427,-0.139159684,0.019535079,0.252181007,0.18692147,0.415330077,0.137499392,0.237585618,-0.005296582,-0.120718108,0.219190176,0.223886851,0.23050566,0.022111843,0.220701576,-0.294507685,0.105972425,-0.136721374,-0.027064931,-0.100585408,-0.02659304,-0.590310068,0.138080681,-0.087770056,0.685340432,-0.817251083,0.397728011,-0.601485625,-0.551549986
55012,-0.855720388,-0.027534163,-0.364576055,-0.100253681,-0.254933993,0.295438305,0.186834034,0.258967953,-0.224966479,-0.412008205,-0.226150886,0.152028248,-3.368035075,0.019784031,-0.584181488,0.436372774,-0.186452477,0.004718867,-0.132849398,-2.368551951,-0.104816214,0.163302302,-0.000238915,-0.276552497,0.049432783,-0.273238646,0.06006447,0.165732792,-0.433578987,0.606814459,0.253683003,0.132234678,-0.248732127,-0.379459524,-0.579654399,0.031262886,-1.796074979
154,-0.583125182,1.353356938,0.946696005,-0.051809278,0.204857313,0.744310811,-0.297745061,0.287265714,0.046249571,-0.341472846,0.155702856,0.034396236,-0.296304519,-0.403554813,-0.138671145,0.036171774,0.620755944,-0.290912621,0.1586298,1.450760094,0.332954713,-0.08060906,0.289351754,-0.373625807,-0.293368462,0.202160971,0.066519232,0.150067479,0.002946731,1.902004729,0.684138091,0.118559178,0.549718874,-0.500565121,-0.926656693,-0.453313529,-0.401924998
2887,-0.274786162,0.310792979,0.029157563,1.00E-04,-0.058826927,-0.20054901,-0.232944518,0.611055253,0.119619182,-0.021007846,0.106194941,-0.370595511,-0.62412884,-0.262019134,1.219049245,0.450140316,0.003851985,-0.061786909,-0.044628857,1.841019846,-0.32125866,-0.313982652,0.154239364,0.329811047,0.17674177,-0.56514236,-0.188083939,-0.199692139,0.2583059,1.659882096,-0.186542032,0.48551455,2.132388921,-0.261996003,1.570773885,-0.531175047,1.580949962
4312,0.863698903,0.380777046,0.224959682,-0.026847476,0.184210463,0.178698778,0.798756135,-0.254724337,0.27048979,-0.413706835,-0.085624508,-0.05692774,0.679291566,0.274144996,0.433796689,0.36945672,0.475612005,-0.157410013,-0.146440728,2.4615967,-0.152833506,0.291131801,0.574108345,-0.05213309,0.268284296,0.424664707,-0.131755778,0.017544543,0.244349195,0.464854236,0.220951802,0.127078892,0.870491294,-0.423302479,0.648072079,-0.765179604,0.813174963
